,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,205,96.90843709309895,14106.208592809156,13834.913291059313,15238.57432328481,93.8793534190034,94.2081618141532,97.95220810142159,0.6907655340758393,0.6956594419283231,0.7328797697002793,225.82107939743995,228.35335869264603,226.6931033616066,94.00144751255174,94.16449529384414,94.87281291799542
0,206,96.91231028238933,14378.533674365663,14104.597586032502,15528.509801826192,94.44541185476135,94.76541941112279,98.75693885102868,0.6815391365227919,0.6866445603556857,0.7240113069599419,219.93592394153276,222.34857798337936,220.82535870742797,91.00179326297861,91.17699443206027,91.8385557300379
0,207,96.81668599446614,14023.81926709908,13757.378959048736,15141.892005882837,93.94932600094626,94.27104568713904,98.01391925826668,0.70833605652317,0.7131163315528696,0.7511891975392264,226.4144764070511,228.82924348783493,227.2858814778328,92.04320830235122,92.24593349771794,92.88884005378638
0,208,96.4485575358073,14270.355618018279,13990.426692960216,15406.912273120677,94.29268394789845,94.57747928804159,98.53403502526879,0.6892438803240137,0.6942802090135547,0.7313792954307253,221.45322915705046,223.83528522491454,222.31952773857117,90.86689846634164,91.05923964741642,91.72769309220934
0,209,96.11464182535808,14248.05296459603,13960.992773071679,15385.045494110118,94.14032290881624,94.40762421745062,98.35226899257302,0.6828919493543446,0.6878432606329563,0.7242867165039232,221.90229922040302,224.31533808660507,222.7374612736702,91.7686424922184,91.95214819576348,92.66057500856536
0,210,96.05715942382812,14390.005328139665,14089.881263400504,15545.630300026296,94.14324775888274,94.38620960706473,98.42019400659204,0.6599603304933235,0.6650060679120519,0.7002408494012751,219.7286258327961,222.20174085330964,220.53737962055206,93.01747113136226,93.16675577303577,93.92551638956179
0,211,96.5400873819987,14383.943312887835,14076.945828881211,15539.235160799124,93.99737764439732,94.2331368071437,98.24211168590188,0.6526733649491642,0.6578250064122269,0.6921110599439829,220.04933417344094,222.5575391767025,220.8334651207924,94.14307527547466,94.28652638189044,95.0732342383875
0,212,96.11723327636719,14297.619434591505,13991.728487316486,15443.139006770025,93.86205035807441,94.09531285351515,98.05227397742867,0.657553434584712,0.6627355855424388,0.6967943081118031,221.3501181515058,223.83538883948327,222.1180613837242,94.22116523472178,94.38253596279144,95.16663389962463
0,213,96.1388651529948,14286.498205514365,13980.619763851559,15431.772749385598,93.8510112211878,94.07825279968976,98.0438614012301,0.6580644647019065,0.6633536245197876,0.6973353776310798,221.28745117028555,223.74768877720834,222.04182445240022,93.95389084209579,94.11940661741107,94.8971844993456
0,214,96.64436340332031,14401.702766707043,14100.11619667869,15553.148743038477,94.17204106133929,94.39118878763914,98.46980319705605,0.6569099860051748,0.6623145911748012,0.6964156569285128,218.69342821772892,221.05557166028024,219.43658675718308,91.98399306541752,92.1703079981583,92.91177386352888
0,215,96.44976043701172,14323.718929093773,14026.363350583903,15469.714535341993,94.1263837114349,94.33744127553702,98.38592061915993,0.6632396110114201,0.6682961701611817,0.7028503368732043,219.6070283818245,221.91301989459993,220.32493614816664,91.41587335058067,91.61953415764093,92.32658915106526
0,216,95.97415924072266,14218.092016681268,13920.460318245143,15356.216661388382,93.9348622493123,94.14013263505697,98.13655408492684,0.6681301367713844,0.6730845534266005,0.7078388044896102,221.27308895190558,223.5739417114258,221.97875632524492,91.79654026902304,92.0059569028248,92.7040052602505
0,217,96.09059651692708,14469.188669595234,14162.806842871314,15626.116453832557,94.31564519327631,94.49174546021223,98.67420886865258,0.6519580342487791,0.6574250518876368,0.6913142072522284,217.0126503496965,219.2980558245182,217.72713023281096,90.91759233450956,91.10605926808586,91.82244978856073
0,218,96.66085815429688,14107.336628894158,13803.368268288767,15235.224826914833,93.62925707699607,93.83549407619238,97.7801890527308,0.6716827029274508,0.6778840242661556,0.7110216007838221,223.1111137892405,225.44509136724471,223.82973847341538,92.72340376875214,92.92557310615925,93.6747431805454
0,219,96.40256754557292,14338.766018642067,14027.007330248141,15485.670990990766,93.88513497783492,94.09217610687017,98.18247010102868,0.6534395098546852,0.6605213248363414,0.6921571434136393,219.0751152449449,221.42151220464706,219.80745716953277,92.45238080551192,92.62446355589655,93.40805784590357
0,220,96.52500915527344,14762.962399292535,14444.70363997535,15943.536864011596,94.56318230861177,94.75844042485953,99.11876261869072,0.6284997689299476,0.6357726951759477,0.6668122840875116,212.7170212694804,215.04780652046205,213.46648722457886,91.43973536948589,91.58402808644442,92.37223314563347
0,221,96.31233723958333,13883.838281887503,13580.201201877619,14997.855041352374,93.08783629538367,93.35417781203985,97.03874684873223,0.6786874365793698,0.6860466560561131,0.7178180113288503,228.01930536794663,230.45528416967392,228.7697295513153,95.51661212327213,95.66879333563993,96.46421197322582
0,222,96.09288024902344,14300.938944568064,13990.814063043748,15455.426312527992,93.67218938058366,93.92266387790441,97.9847711545527,0.6497911078360468,0.657239134407664,0.6888324298549697,219.47094164641697,221.83825271368028,220.22673866701126,93.19702705446477,93.32809985025405,94.09971677072816
0,223,95.77060445149739,14580.534210200134,14271.644083601237,15752.916119888236,94.2362322540457,94.48602288812398,98.75051599565148,0.6392584069670777,0.6470686690436805,0.6784032796475674,214.78544750348726,217.07426552581788,215.54935853099823,91.2604124139891,91.3952201248656,92.15022399047257
0,224,96.46687825520833,14105.368335214063,13805.81057913087,15238.42289853167,93.45013464039316,93.73295780652761,97.71274760499597,0.6700720319836527,0.6785594222059569,0.7099078225157286,222.21625633231798,224.5092856054306,222.98979734230042,92.52390416268376,92.6767199437873,93.43373585383405
0,225,95.36217498779297,14201.763721672689,13894.89347749335,15344.121327942106,93.53675364496063,93.7976811208129,97.85646945634484,0.6604053785649674,0.6685901784921288,0.7004783879120509,220.49752668150265,222.7880188102722,221.25424711799621,92.56944218344483,92.70881773917374,93.46077098156655
0,226,95.58338928222656,14592.79566628008,14277.440410001022,15767.042850939373,94.17496726093441,94.40752052253485,98.72955627027154,0.6375403863554602,0.6454888926043147,0.6777019457819858,214.4991456052462,216.7781897673607,215.23476630592347,91.53600063080027,91.63490722715572,92.37743564516778
0,227,95.1116434733073,14071.753456104172,13756.624910128377,15209.537106415979,93.13374622179816,93.40331486481428,97.36295832505822,0.6600852460167315,0.6681142769211144,0.7002934716881372,223.25836164013543,225.62698734402656,223.9704205236435,94.82189717285624,94.92692805785835,95.70183714641914
0,228,96.00203959147136,14563.99459789789,14241.580654902375,15733.9249542328,94.01401465409745,94.24728734868765,98.5834347731173,0.6390461733499253,0.6482808263828758,0.6785769251931418,214.6466322429975,216.9322817811966,215.38911863231658,91.749104479427,91.84522724880416,92.66356121053917
0,229,95.34593709309895,14694.300971783641,14371.97693963188,15872.079068847119,94.27396508385489,94.5002918228507,98.94406987205147,0.6352981943194597,0.6449773469113799,0.6748942641912682,212.71510441764195,214.96859449338913,213.45302440309524,90.99564496546883,91.07973982408681,91.9131075841611
0,230,95.6126480102539,13924.860011050385,13607.832608783126,15047.183210330424,92.9100627110973,93.18566086524724,97.07974443688988,0.674221714396298,0.6837397374449324,0.7142787137917778,225.40829618414244,227.73914566659928,226.11946695899962,94.72116648971107,94.83976714555712,95.66404070335952
0,231,95.82796986897786,14263.448308209883,13939.690358017011,15414.772844137711,93.45871627308676,93.68817490142584,97.87530608859659,0.6525330017973953,0.6611081691682832,0.6930441690357755,218.88167855230967,221.14851200437545,219.58352045965194,92.66199395522001,92.76213482243638,93.54522581331854
0,232,95.90823872884114,14891.941034284047,14566.23806905262,16080.893885378862,94.81542666246246,94.96983606046439,99.62044218412042,0.6311781577582949,0.6396530538790274,0.671725036635638,209.7257258357207,211.88168561553954,210.4343743982315,89.04535909263923,89.13462266539163,89.89670034063553
0,233,95.76297251383464,13769.109759817044,13456.539451338609,14868.2971925279,92.82856850141039,93.08142466109992,96.87275300279259,0.6915535403130935,0.7007802609341159,0.7323609657211388,227.80075837723413,230.06651017332078,228.5003376455307,93.90060546123551,94.04639286846214,94.81333221936343
0,234,95.63441975911458,14415.01193624469,14085.769824165927,15570.661260127848,93.76270955437174,93.95349117845296,98.28412976184487,0.6482349453749825,0.6580815963787712,0.6881029441864069,216.01522948543231,218.22175868320465,216.7331698422432,91.22807013113658,91.32660001030713,92.13899264958776
0,235,96.01934051513672,14677.744767455026,14334.744369188864,15856.155130656422,94.08766320754836,94.21779931014777,98.74432996001839,0.6273334737752101,0.6369908651756923,0.6666350238600885,212.4974775572618,214.75712712335587,213.21664097833633,91.65744727012891,91.70546286736898,92.5674961594945
0,236,95.81380716959636,14017.142090671397,13674.53377907094,15150.16023547257,92.77223263360808,92.96420479434728,97.00611829963326,0.6537257104093287,0.663953637337687,0.6926970497734054,223.32168110378583,225.6987164235115,224.01537387037277,95.66480019948759,95.71219680265843,96.61288861276564
0,237,95.7393290201823,14734.315710379049,14383.488210836163,15918.74493164802,94.03749047678461,94.15657793730497,98.72706052318216,0.6176042202323977,0.6284199063020848,0.6558286696154864,211.70190396062534,213.9900097734928,212.40648322248458,92.36515886787446,92.38590708943359,93.31972673054374
0,238,95.63054911295573,14658.726903842293,14305.401521470916,15836.304878138115,93.87503898304452,93.99032371896506,98.52029990211129,0.6194144796288727,0.6302265848628529,0.6575038644382699,212.63970978442828,214.91416114234923,213.3336777291298,92.6069849737355,92.63957964635502,93.56212213604854
0,239,95.20129140218098,13910.458196569907,13566.348487338973,15026.107036526666,92.6553853442048,92.83034779161216,96.82472025552391,0.6605577885751113,0.6708045717554445,0.6994635249963729,224.71828928573927,227.003694691658,225.37314472866058,95.22291789207054,95.316648088075,96.17334506772544
0,240,95.28589884440105,14639.708861271756,14300.983369789956,15810.924575369243,94.10945020605872,94.24802002352476,98.78498549810053,0.6298006917546308,0.6399032895775787,0.669311996864951,212.28123767169316,214.4060074660778,212.94526982021333,90.27808449951846,90.3612084249141,91.17328429271998
0,241,95.71636708577473,14264.310265440465,13931.330722411425,15404.439308714847,93.47875870738179,93.65368244594336,97.96916126933694,0.6523803792011724,0.6635300351388852,0.6920964756818313,217.3818552078406,219.48329351854323,218.03516766881944,90.76789846252905,90.88732996328977,91.68380953774394
0,242,95.28070322672527,13976.196176516605,13629.120029075431,15094.38521590311,92.77637313256413,92.93332871693373,97.05404541602731,0.6568952802461108,0.6670931932600296,0.6963659091802116,222.57964751633008,224.76657386469842,223.21150873041154,93.76010706851403,93.88533045751538,94.69256371230628
0,243,95.05176289876302,14364.74969765482,14004.102122147973,15522.109725451066,93.19184227142483,93.31141185158491,97.68937761750817,0.6229962186345295,0.6325290019812236,0.6615415660283216,216.59612118848165,218.8542846238613,217.21413802814484,94.21480321624234,94.27663452560418,95.11329607641231
0,244,94.81975555419922,14880.77981719367,14512.359221995132,16075.92589354364,94.05105692984412,94.12828728145361,98.8002447244227,0.5959017390063288,0.6059401705055321,0.6333638165165428,209.5560322804451,211.82328334379196,210.1875359044075,93.32285104272098,93.35298892474718,94.23823742012237
0,245,95.66084798177083,14338.918253294856,13973.239768584028,15495.14458154395,92.96049214102577,93.09474315851926,97.46042584386468,0.6199057461953259,0.631456043421453,0.6569485743779109,216.87796058241526,219.17163194060325,217.52606840801238,95.11877970471069,95.1863663723352,96.11727658683768
0,246,95.33897908528645,14097.372767912477,13744.087363744213,15223.774553848503,92.71249490421762,92.89221670717001,97.1122446552813,0.6447257212627749,0.6581796315471333,0.6823863184010808,220.24006632447242,222.46394543552398,220.9011584663391,94.26309984759853,94.34888523911319,95.26296051703117
0,247,94.59185028076172,14390.115661155345,14040.8323349688,15534.97778273935,93.35065707113097,93.50704640620947,97.9387442933619,0.634913925685597,0.6481239758864997,0.6730728140121617,215.14869995538393,217.2996868414879,215.83041213560105,91.84209760627499,91.93308112661467,92.816745299331
0,248,94.86794789632161,14645.038752128447,14291.31903018648,15810.8758354329,93.7927669098551,93.90130054324865,98.49186804071068,0.6181683967047286,0.629846646028005,0.6567704934347144,211.6396971693039,213.79533016729354,212.30802696990966,91.41929033928973,91.47821657736068,92.33737334305874
0,249,95.58380381266277,14153.304825547408,13804.350398275801,15291.83328042916,92.81359504939864,92.99110905593633,97.27459647288919,0.6375511170582541,0.6486932087127402,0.6769704208174446,218.9924676460425,221.19903439474106,219.6250582880974,93.86682460893732,93.92034331347051,94.74109449748833
0,250,95.05500793457031,14091.16381977585,13746.737250471684,15222.86663204378,92.76091517593215,92.95560766023398,97.21456430879235,0.644247812745778,0.6562955493684249,0.683858834101415,219.48429087726277,221.65297416496276,220.14204534053803,93.17215869943672,93.23702957207254,94.08292966627197
0,251,95.0147933959961,14539.593063463832,14199.032281991678,15699.413035707825,93.77436475548893,93.91529844039678,98.47927259460091,0.6313647737628121,0.6441098437157209,0.6703398891431047,212.35674546949068,214.41406391477585,213.04008433389663,89.73410572734387,89.80640954313078,90.67854379434034
0,252,95.01670837402344,14197.626083657527,13865.732654112186,15333.07821275278,93.18348268701385,93.37922404664755,97.75192443528772,0.6527704428431328,0.6672715390752962,0.6917927678838971,217.03980747532844,219.07591566085816,217.70753808403015,90.3298413917361,90.41151356832084,91.29848976305128
0,253,94.21282196044922,14336.166095046447,13997.59468749756,15488.943098725993,93.31413776645809,93.47745246237517,97.96761314216256,0.6400304246542391,0.653950977474161,0.6792318763353148,214.9773777152697,217.03996837353705,215.64648804616928,90.61848306098956,90.67820768871074,91.58366814760961
0,254,94.44116719563802,13930.18982883964,13583.436897842852,15062.096517449658,92.27394608650357,92.47512462347746,96.63200065436959,0.6433963537175559,0.6559751916108824,0.6826066881380198,222.31179590654372,224.54063994431496,222.95043841600418,95.39169734037705,95.4066761011661,96.33042100606308
0,255,95.18159993489583,15426.693574388917,15061.730270716218,16655.738469860968,95.1016202949062,95.2121391145587,100.16308682385088,0.5784514338052804,0.5908945792356131,0.6163317177413706,202.31895695583026,204.48377120757104,202.96453375029563,90.89874994258933,90.84788899703999,91.79849048649302
0,256,95.47671000162761,14086.729144910028,13725.881038479689,15228.166095612834,92.37839958041658,92.53994771569967,96.8462002107203,0.629777142435069,0.6435940553067372,0.6678555096806253,219.5042644774119,221.74903044223785,220.14667026376725,95.41583496658397,95.42442604881771,96.42252426437689
0,257,95.05423736572266,14320.866253824648,13965.025544150254,15471.934089917984,92.94971352181584,93.08613192170858,97.57109822240471,0.6258177223832017,0.6401578926639094,0.664009570241033,215.32803281203905,217.472495511055,215.97104338550568,92.89350656213114,92.92041396508944,93.89140451418774
0,258,95.08822631835938,14855.284461963976,14503.818334012887,16034.657103778996,94.14774070463329,94.2820535158515,98.98630265465378,0.6083674812121157,0.6222158185730801,0.6463995698530641,208.12715302022298,210.17793285894393,208.77799776244163,90.02074063751509,90.04361718918943,90.9845461333605
0,259,95.16475168863933,13933.372858839013,13587.618599481628,15062.342233835598,92.27318867573887,92.4533325933814,96.6418948892653,0.6395757110767721,0.652079938643767,0.6780093370179032,221.53427254573504,223.69854434442522,222.12881333231925,94.67210581997095,94.70235637588816,95.62664234599154
0,260,94.34619140625,14904.394229535332,14559.743512615076,16104.991946622871,94.14600557487955,94.28451915639639,99.00079754367471,0.5940345675140878,0.6055133169706853,0.6313346632452812,207.56291606291134,209.62546582317353,208.14559253168107,90.84809146032565,90.8492599161487,91.76113786753348
0,261,94.24990844726562,14473.211552237142,14134.098417306399,15652.307387221223,93.20292843844246,93.34924748629332,97.89988875547051,0.60620811836969,0.6175632003121185,0.6434511512563033,212.8527451804479,214.9382670853138,213.42811229610444,92.49943739562481,92.51066036620796,93.43900778150937
0,262,94.69113159179688,13835.464201103601,13502.535870300875,14963.829462864129,92.07520781121403,92.33055043810606,96.45061860671639,0.6413662551715411,0.6546675945600153,0.6791438112712143,222.4682125079632,224.5728484852314,223.06703192090987,94.42871081325661,94.4685384732576,95.43677975988457
0,263,94.70382944742839,15093.615378984467,14765.306881114346,16309.376573520864,94.56336673499892,94.78000663918257,99.58969417729973,0.5920092789576537,0.6062014318542883,0.6292468271789007,204.77844026478132,206.7599812543392,205.40351533412934,89.06794182807596,89.0574005547724,90.05521845927625
0,264,94.73541259765625,13970.48176630893,13644.711272084505,15117.677449179186,92.23382987238715,92.50174269121885,96.7620423695147,0.6326402675843621,0.6469592834784695,0.6703168274304805,219.64757283496857,221.74810907673836,220.26669138622285,93.71902008834788,93.71869895430963,94.7217350927402
0,265,94.53831990559895,14843.231961995572,14523.105306369776,16044.543932352022,94.03551777157932,94.25122823542357,98.9544796334803,0.6006738651510006,0.615084702534744,0.6379795210856691,207.40377322824796,209.40673807263374,208.02296931123735,89.65571849631108,89.63364575545089,90.62173805251058
0,266,95.06345113118489,14578.183262677356,14265.51969432629,15761.086964553984,93.58444248900562,93.81438900274038,98.40542537561059,0.6166159402707365,0.6321208083657776,0.6540556591997391,210.41011385178567,212.38705379581452,211.03102059841157,89.6268823444269,89.61506996937602,90.59967451213278
0,267,94.48463439941406,14020.427953867807,13716.010613998715,15168.436250573703,92.51209998887529,92.78507202666998,97.10265299573541,0.6431984819205021,0.6596277155484577,0.6816106508418468,218.03650033346813,220.06020024728775,218.6673410511017,91.49196753170837,91.48060045257792,92.45538373436784
0,268,94.08337910970052,14625.887236300066,14320.858765356868,15818.132354786421,93.64889305466166,93.90776420921087,98.52303720775247,0.6133566876455687,0.6283248905131898,0.6517651008409282,209.82267295575141,211.80390891504288,210.4108694090843,89.71760602170214,89.66175330579263,90.58917968541785
0,269,94.38773600260417,14593.836407445502,14288.296033625385,15779.879430074961,93.57757516099761,93.84359450691939,98.43543215003609,0.6149886737900416,0.6303983103567988,0.6535683047696766,210.1449446483453,212.11082180571557,210.7355858101845,89.69622647880212,89.64068859239417,90.57265343452585
0,270,94.00358072916667,13971.255906861074,13658.48676787006,15104.738629814947,92.34829837562393,92.62921001952887,96.91891207805276,0.6436929493551201,0.661641492316428,0.6822697922217367,218.5066793340842,220.50219334936142,219.13960958242416,91.66625867315055,91.6590664052089,92.6596844860873
0,271,94.38587951660156,14649.892492003133,14332.34137008424,15817.66523281393,93.64425452393046,93.9257459473014,98.49936076560617,0.6145579500664841,0.6332837499311044,0.6520398202466156,209.13017935156822,211.06698029756546,209.78308608675002,89.09320466145853,89.07368215992061,90.09968347763126
0,272,94.30744934082031,14730.88677663694,14398.776876975626,15909.995261730046,93.50185479626805,93.73513521188498,98.37356770315766,0.5959802885300488,0.6135969002272208,0.6331157497466859,208.36774364018441,210.3936534280777,209.006997620821,91.18433844966553,91.11596798798095,92.1496236995772
0,273,94.34296162923177,14154.359897709563,13810.689050035657,15304.980594672463,92.09122253038238,92.33369850319625,96.74845516863465,0.606780327990301,0.6242704731358141,0.6441569035724865,216.5371734503905,218.69690219140054,217.1647205851078,95.47517909073191,95.37628902284906,96.43163936421999
0,274,94.59419250488281,14740.179880568154,14404.435922286882,15922.478470347116,93.31119304889192,93.55734373801947,98.20879290643335,0.588578796835359,0.6080597048773472,0.6254662232727517,208.19627499039967,210.26049653720855,208.85366347503663,92.34295730908451,92.24204509858727,93.32265823156492
0,275,94.19663492838542,14725.75727014784,14401.615836866253,15903.504268455512,93.41209085736423,93.70872411245108,98.31854778257012,0.5951902873532597,0.6159151090803923,0.6322211426642972,208.05510306111972,210.05699179935456,208.71245950126647,91.12849493718988,91.03280644458928,92.11329481471205
0,276,93.72877756754558,13777.75289160031,13463.066793540114,14892.455921156354,91.68177962877105,92.05597495812178,96.17936250701547,0.6412298249732612,0.663683977585612,0.6787223934667659,221.20776359327635,223.25207075953483,221.85231558561324,93.8398905696676,93.77202783907808,94.86761435630044
0,277,94.08255004882812,15302.20847387714,14997.347604389157,16517.017462587453,94.76207408104092,95.0872435695529,99.842831343323,0.5792232750302404,0.5992853037857294,0.6157345438930621,201.5589963771502,203.49612564301492,202.17636638355256,88.8181541080775,88.68022901693364,89.73934286749491
0,278,93.88849385579427,14353.877820265916,14040.089487388736,15522.00108548386,92.56371795449405,92.81726536506415,97.32804002156854,0.600376553238357,0.6191718503304507,0.6372485619693533,212.65464793753625,214.70159861230852,213.23584304809572,93.08631592308842,92.971371495925,94.01803897665539
0,279,93.86962381998698,14268.707523824063,13957.95289078298,15427.569532050375,92.39705673211564,92.65433529800177,97.10694552388787,0.6015688440018478,0.6201302252931947,0.6379962152131851,213.6500838317871,215.67640369415284,214.21277461338042,93.26607830350893,93.19176710967602,94.22487088332583
0,280,93.8437728881836,14569.22790682905,14261.641781267852,15740.54713385997,93.06600061410417,93.36085894745588,97.88333383575082,0.5928609318546315,0.6124282263323217,0.6287842082074188,209.4460492210388,211.40465657877922,210.00944191026687,91.43912853377591,91.36714144107913,92.40940354491829
0,281,93.38876851399739,14318.6825556593,14003.761933012875,15469.463655162655,92.48809468890975,92.77980837816,97.22759866729379,0.6009789200514493,0.622100446705003,0.6367401777738421,212.52274767692884,214.49587993526458,213.0906300339699,92.44699189469712,92.37353751726533,93.4387972368365
0,282,93.76356252034505,14146.61499383514,13828.415557791923,15284.738538990528,92.0818962070321,92.403768027246,96.77942738643289,0.6050804949137762,0.6275405780649776,0.6406353429251086,214.72485353191695,216.69898752880096,215.29726463270188,93.23914883342104,93.17104249674198,94.27459859960804
0,283,93.64360046386719,14860.347374830559,14551.716064787843,16035.244294524917,93.6261576634422,94.0055196980834,98.573278267771,0.5839086712698274,0.6083986074579649,0.6184261738697593,205.50468774207434,207.37020637035369,206.09082790064812,89.85426801489584,89.7733198651224,90.93097152856605
0,284,94.01143391927083,13941.84429014638,13635.623226632166,15069.448338596325,91.72326563693831,92.12605065625905,96.40394401612878,0.6166372612709005,0.642460585082613,0.6522899549640931,217.12681243920326,219.03592601299286,217.67296616363527,93.03530599511171,92.96319756482353,94.13788969009411
0,285,93.44876607259114,14062.414216765006,13761.758346250212,15210.27917857242,91.96746049509197,92.33328668159247,96.70118078532815,0.6057542783238727,0.6278691933142815,0.642868209024182,215.44886122814813,217.36812392282485,215.92647841215134,92.86951363517765,92.74974439015452,93.80801271357461
0,286,93.56311543782552,14545.251573004882,14255.406076781499,15732.801516290185,93.05079378662258,93.43638882488013,97.9741355611384,0.589333292006899,0.6091254304636619,0.6268406628324132,209.1181878821055,210.96802117967604,209.5571438565254,90.56612801661775,90.43798451163363,91.42146579677356
0,287,93.77630869547527,14219.432805257686,13937.414632872715,15382.097964332394,92.39593395934254,92.77477599161864,97.19217035737634,0.6024466345242196,0.6235763331685233,0.6401075012465034,212.99557696588835,214.85720862317086,213.44572365283966,91.3535262286114,91.23742412761659,92.23706350637761
0,288,93.19097646077473,14080.385356456105,13795.830089301633,15232.912747964952,91.95883317639182,92.34584967178107,96.71431348124146,0.6010246303361351,0.6235564578216005,0.6375680445025549,214.6485677959124,216.53566898679733,215.11425915837287,92.56954375665289,92.46968957318052,93.54702557802486
0,289,94.35606129964192,14670.500023803972,14381.320899922708,15857.53760907754,93.02786461140464,93.41921320933103,97.94410144534707,0.5729260224908778,0.5948451263245326,0.6075756072079067,207.05503522411982,208.91920789790154,207.53502877283097,91.30094938779817,91.19879584313082,92.32797923523411
0,290,93.86537679036458,14352.871815143488,14063.518860863145,15520.364790815396,92.26693837032467,92.63992216914892,97.06713298001885,0.5786452662492481,0.6001526548213951,0.6125608130490429,210.89711551411946,212.80008606004714,211.36986612319947,92.99217275179527,92.89956570097333,94.04142784023202
0,291,93.44828287760417,14650.030853154367,14358.14278888335,15847.348852748086,92.84171279408287,93.1679351913333,97.73591107144952,0.5621754406854771,0.5793964006280808,0.5954036064868504,207.4586494140625,209.3414104168415,207.87183079910278,92.67517409888143,92.59029941995855,93.6888047558786
0,292,93.52543385823567,14199.41759655496,13919.140581969334,15362.282591949564,92.0673995203351,92.42413607472182,96.82376395717263,0.5858577793312001,0.6049909407471356,0.6200875298452738,212.82284748792648,214.67509712195397,213.23294885206224,92.87175251793005,92.77788538553628,93.85267812970453
0,293,93.1353022257487,14596.964108402924,14327.526250048757,15764.816675205102,93.06365808266153,93.52761919730902,97.94126866689325,0.5844470148856806,0.6082535967720011,0.6192677855893393,207.45738628999393,209.22287722349168,207.89861947727204,89.64973413904384,89.52352153350864,90.60422902973842
0,294,93.63497416178386,14402.727472981393,14137.173747234077,15543.514145623545,92.73909859682868,93.26983455103635,97.53232065883279,0.5989186641925163,0.6277634155275139,0.6337829599814822,209.4918675781886,211.22341341710091,209.95612659597396,89.21214243798485,89.0713068421835,90.19742194154476
0,295,93.90868886311848,14062.32585631151,13783.927253724898,15187.043539628989,91.84798387886832,92.3229245852828,96.53623109450936,0.6000280569525381,0.6277642148455328,0.634442163260341,213.82306956386566,215.6081427297592,214.26635040140152,91.70274745315663,91.56513354044223,92.71270232772594
0,296,93.10935974121094,14242.636723375224,13936.88375717469,15409.747791690614,91.81302764552584,92.13080723017454,96.59249222865701,0.5687670504385045,0.5885876316978936,0.6020860757716784,212.2175054877599,214.1108904197216,212.56060868787765,94.80100181253536,94.62980356477924,95.73967436958088
0,297,93.27537790934245,15126.117976608308,14820.518635459988,16356.234973324372,93.61400190951179,93.95462711757422,98.61863712087273,0.5358966998286475,0.5541064423887481,0.5674916031218336,201.92864775117238,203.7880609445572,202.2476443696022,92.77284208222339,92.57193389043579,93.70307979695367
0,298,93.74489847819011,13727.02657484658,13435.906411986103,14850.065614765383,90.83276208775987,91.26605505722762,95.41925868120789,0.5921338388314392,0.6168715573740892,0.6252112507997251,218.96623885409036,220.84221767926215,219.32846375393868,95.86464389689367,95.69533375704387,96.89590438400063
0,299,93.53246561686198,14025.981145047135,13754.42083976214,15148.893811260568,91.6667339896535,92.21283300107717,96.3902147256434,0.5979719497143443,0.6290444020290881,0.6316415519174294,213.7085621078809,215.45914134407045,214.12348412656783,91.6893319043294,91.51024161091298,92.7272088931955
0,300,93.17089080810547,15234.542386514182,14967.50959866473,16438.30714742078,94.26554052020857,94.74578064030409,99.32045466318726,0.5570486531196049,0.5837930441535881,0.5898033476628965,200.05256232619286,201.78061435961723,200.42188801169397,88.50410910254983,88.26312104784253,89.39438925303152
0,301,93.48523966471355,13517.205077242907,13240.637521277,14618.396497843032,90.55744010982663,91.04793090456724,95.01935056725145,0.6121503152974971,0.6382109397054001,0.6467603459777149,222.51849345000585,224.41489784884453,222.84264702630043,96.13848671846482,95.90547956268712,97.00979692043535
0,302,93.21273549397786,14734.033347284389,14465.568377654985,15923.90214699369,92.98923576253404,93.48207798999547,97.98063378611207,0.5639121488911848,0.5887111511451949,0.5972182239066828,205.24322395420074,207.0227060189247,205.57798856282236,90.86756452571939,90.61451926865654,91.72843022585482
0,303,93.42911783854167,14660.346775985465,14395.078922318156,15839.703174144719,92.78623520479351,93.28841316050291,97.7425567034781,0.5642846263114133,0.5901134448676802,0.5968890923535454,205.85713987938564,207.6377812230587,206.21635696101188,91.10472607466833,90.87162985209436,92.03703621166774
0,304,93.18733723958333,13794.56057817364,13526.059235097207,14926.42810906217,90.84314640786002,91.32119748347998,95.53083923879265,0.5872596425377716,0.6116317676385522,0.6205906226233056,217.4953995827039,219.39982762241362,217.84373192691803,95.8944167899128,95.66268310127036,96.83062370961525
0,305,93.36759694417317,15153.16653047996,14893.59744877133,16373.284497843933,93.74084244451672,94.20173764866591,98.81610224023461,0.5427713809702386,0.5654847934836439,0.5738859414673848,200.70358581177393,202.49847578263282,201.05162075901032,91.02690641207214,90.77306507060092,91.95259082927417
0,306,93.61946614583333,14735.71976309804,14487.27473550657,15908.399672771888,92.8856331834967,93.43171422380209,97.82445544639229,0.5600542210211119,0.5876427846972474,0.5910935747083387,204.69522958779336,206.44307171440124,205.09290126895905,90.97586927751856,90.7603258663827,91.99006279462269
0,307,93.00850931803386,13873.787381584043,13626.652405437908,14983.737178385427,91.08619404277951,91.65878012603521,95.77646869269013,0.5889504088686254,0.617939541031603,0.6208783702335104,215.24077981058755,217.02570524454117,215.64388746619224,93.68178959148854,93.50843897427393,94.73315285093192
