,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_rel_error_train,mean_rel_error_dev,mean_rel_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,1765,42.87825012207031,4192.604171887851,6935.38353010167,7484.886477827533,41.9801694701612,58.79195652785897,56.43867574778199,0.19794702643451054,0.31520387378400816,0.2890949677853859,234.4444578128457,231.41465423703193,232.0082083952427,127.74688621381569,125.47387726954737,128.01758895281623
0,1766,42.32781219482422,3930.12921238376,6771.964619616203,7210.406378496873,40.723174660374724,58.198019338160755,55.990877120912074,0.2047679184394645,0.3338028530937816,0.30347357298144323,244.24178904205561,241.50393838250636,241.88759015884995,130.93822775429342,128.50797458262204,130.9051522194939
0,1767,41.72314707438151,4003.7020801475605,6883.660483396189,7235.518787207313,42.48310581503809,59.43206850531697,57.24474789237976,0.22438900186326832,0.358100841623275,0.32335711266929956,257.2933133495301,254.65079808092116,255.13867904433607,136.45717674172252,133.7058021035911,136.5000436696316
0,1768,42.03081130981445,4102.982362809697,6959.438416952103,7350.900982494091,43.2976727703313,59.82498271247744,57.79846769341827,0.22998996129530208,0.36564510720528887,0.32831107214211214,259.427984187901,256.7484169783592,257.1460184779167,137.7075662046453,134.82153303669395,137.33005761048526
0,1769,42.402825673421226,4010.5787631607855,6845.765496840917,7274.38092716468,42.30218766768773,59.30046461603045,57.0950075661838,0.22056610347301872,0.35262840759639164,0.3175143923640005,256.5498623851836,253.66227417302133,254.30192798680068,137.4136704423875,134.61683539120898,137.26521444791967
0,1770,42.23507817586263,3915.020255447685,6700.380771721063,7213.720889151588,40.7149463246266,58.11497083622217,55.80093120631575,0.20414814921924596,0.32998217523210144,0.29846947943979746,246.00897536652286,243.09443595495821,243.67269678938388,132.76742210529574,130.30521474189024,132.7568778333704
0,1771,41.32184092203776,4092.202762251903,6810.428042612864,7413.860498965374,41.46413175227244,58.40376722922921,55.92540553048253,0.1984150489039183,0.31834919398275024,0.2878244920547145,236.26129584317405,233.36548836815356,233.94238312488795,128.00127678138415,125.79951674075029,128.06971709268907
0,1772,41.28976567586263,4306.903932513739,7019.332542721076,7642.954317122266,42.8251691592435,59.20810643747449,56.67633977738023,0.19850345082974796,0.3142794876476392,0.2847251606615278,230.93528656168778,227.9480854936838,228.58197045099735,126.09246331213122,123.98416125257327,126.38130280325662
0,1773,41.853692372639976,4226.86483883867,6977.181514663093,7546.156870465744,42.217658789892994,58.93707445916534,56.51770667228103,0.19774616147157106,0.31576108630144883,0.287491435162502,232.81142546662687,229.8081930348277,230.41830249756575,127.08917201518382,124.8578900575856,127.32848535055459
0,1774,41.96129480997721,4071.8250957868117,6845.993474447473,7382.097858911792,41.1660809459885,58.42639044854045,56.09254073616862,0.19809369020718512,0.3229225870836038,0.29271942261799694,237.34288716980814,234.477065790236,234.9737692350745,128.72008767271473,126.34087629383265,128.73925434588216
0,1775,41.733978271484375,3901.499068018828,6731.600884064221,7182.247597561377,40.66213204866648,58.21347907218337,55.97685037061572,0.20640797177484693,0.33828260210789207,0.3053977857833838,247.65896412230532,244.9422030442357,245.42417475706338,132.97800901484803,130.38371238085364,132.9357536086964
0,1776,41.33024597167969,4023.056766391137,6905.805071372658,7278.423934841824,42.6017347279638,59.4711849681735,57.366645909637214,0.22480754218114377,0.35925692677554216,0.32387298098892686,257.8250566683461,255.1358846975267,255.58013953644038,137.1573499297569,134.34680484129407,136.9055783292996
0,1777,42.01187260945638,4092.3412482710164,6964.2163121871345,7347.964058311197,43.29404323119918,59.91920056766271,57.76873721832037,0.22900910927854948,0.3628942991528609,0.32640576202550226,259.84032142913344,257.14296141931413,257.6129320265949,138.11615571337214,135.32300739569786,137.90484911512291
0,1778,42.23230234781901,3965.7980268278557,6784.801455247335,7223.6718382800855,41.847634963835276,58.946683848708865,56.773042334616186,0.21841425048031063,0.35042162229503265,0.31529987862182635,254.96941816827157,252.26993568092584,252.71607532683015,135.9411348313444,133.25433982274072,135.81132416829325
0,1779,41.9005495707194,3906.0917088962537,6712.522463059751,7203.9714741364,40.64468843690057,58.14866591072082,55.86033956629038,0.20375108982995402,0.32906482658898545,0.2989829513402893,246.27502974636852,243.4622998775542,243.95434357461335,132.91105332811733,130.4605881409833,132.99999643532362
0,1780,41.27777226765951,4077.244708709827,6850.433483998208,7429.299520484528,41.36654065350692,58.46838939356804,56.03787585866451,0.19761279394790232,0.3181288715699207,0.28840297690962924,236.27348998778066,233.3541552888453,233.8238868738115,128.6505201975482,126.40540830561285,128.6448427105323
0,1781,41.25915400187174,4262.657638240922,6965.876868737823,7604.049725329241,42.54359793759386,59.08277143993974,56.48059556373954,0.19798597526181339,0.3148245066792792,0.2846437485545367,231.8587388820052,228.85474507093429,229.503888104856,126.71323836283977,124.52360732231145,126.95908390691218
0,1782,41.74467849731445,4246.50761911114,6985.436554995406,7579.750422950878,42.31238614987333,58.98904254207015,56.55201292851567,0.1974632459093348,0.31547015683278234,0.2866570331798254,232.31878190366427,229.32346337908507,229.88273370349407,126.79789697098857,124.58620999679405,127.02044796137413
0,1783,41.89936065673828,4074.50951726195,6874.524273946595,7403.726985472541,41.16914646743734,58.44817898437381,56.16065419265628,0.19737233533131648,0.32105711409248366,0.2918950949058365,236.8394879734516,233.9604843071103,234.42259765547513,128.5155454527978,126.20722234136615,128.58493086135002
0,1784,41.697610219319664,3902.173592056576,6733.807746155275,7207.7073485927385,40.47135382813712,58.144406851261856,55.885916608005765,0.20345437360445773,0.33468644233735034,0.3017065390723584,245.52063704962035,242.78356835252046,243.2926715503931,132.04256002420465,129.51841339312733,132.01125941820888
0,1785,41.458658854166664,3961.333825084937,6837.2633494464535,7240.197029910955,41.955174310748774,59.101316031485794,56.90405569675565,0.21947484873032783,0.35437792701593523,0.318491128426065,255.60989577446878,252.88142915260792,253.37177649718524,136.26372451543563,133.52025048789065,136.08055535265868
0,1786,41.70207595825195,4069.3483681392167,6942.508172979117,7329.292487825693,43.152890832950675,59.85865565684438,57.72235343939066,0.22795206569619475,0.36230883569816,0.32587714894073916,259.7075264653961,256.9472883828282,257.4398285731375,137.96152481949326,135.13761324740878,137.73677082024273
0,1787,42.161093393961586,3998.5902501256833,6842.615363246204,7263.072357606349,42.30596480881671,59.31292795333266,57.18646032550931,0.22206485783761465,0.3546394829136252,0.3196458456801538,257.06430531825123,254.31985394334794,254.84415026789904,136.79257291590156,134.04880042635807,136.61327368161986
0,1788,42.04313659667969,3890.841779055178,6715.242144525348,7198.475700808857,40.66353997488817,58.254722382068636,55.984717625916005,0.20582407080551304,0.3336632072992445,0.30224993983122217,248.2099482952257,245.40068095591664,245.92290016528963,133.5364309091981,131.07251665164236,133.57848954390133
0,1789,41.42877070109049,4037.748976564478,6792.191075047422,7371.314020771231,41.147603070726,58.267031207948925,55.83101647719741,0.19753452575647404,0.3185496720400596,0.288077434485036,237.3899369645516,234.51053361785412,235.05583615583183,129.08388468141857,126.81309950862685,129.1905702936972
0,1790,41.28308995564779,4287.310632782636,6989.034934929489,7631.63133615894,42.69025534172853,59.10978860941529,56.53861028113961,0.19749775273065115,0.31265685695507367,0.2829643867046837,231.1467696784238,228.12406709027292,228.7632433028221,126.54829486202534,124.37153992482361,126.78133231702961
0,1791,41.81051508585612,4258.81692874302,7004.3187535840825,7599.753068760327,42.439640991439425,59.0609457462132,56.6101373462975,0.19736020052575212,0.31319423321763185,0.285642714201427,231.99606746455035,228.96215627658367,229.57209536588192,126.78431669735758,124.61527622212435,127.02460010230175
0,1792,42.01165771484375,4089.7309151234485,6890.890788166602,7424.089590790932,41.26650279061,58.573795132905246,56.20485910871625,0.1974983638448684,0.3212801815252011,0.29168668971882034,236.28058383209506,233.4349154459238,233.85458261704446,128.16215205399405,125.92756290602892,128.26771841258818
0,1793,41.62958017985026,3891.5713636939004,6734.578706140994,7191.545730966889,40.49224776459734,58.178985862761735,55.89351084783673,0.20444230771020258,0.33606529882480685,0.30312243790543586,246.37424550714096,243.6927688791752,244.13918740332127,132.41356863010552,129.90567899625555,132.48775585881387
0,1794,41.31077321370443,4005.9829291002343,6887.835444700199,7278.1196099652525,42.46232763664425,59.395508024036886,57.26664799001813,0.22407417893470702,0.3598390321541892,0.32349281354749865,257.47263051822284,254.82538192245363,255.23239704215527,137.07653223640656,134.272707941124,136.84591765250738
0,1795,41.904317220052086,4081.907011002843,6972.198346935866,7356.958671859208,43.21877053147554,59.96390389412642,57.796499808877705,0.22837710591142607,0.3630538675249402,0.3267548566695517,260.0898660108348,257.35078093740344,257.80505473876,138.4440279769152,135.6522487411297,138.26504634700177
0,1796,42.17608515421549,4001.5051592402224,6846.634022216556,7267.676440118431,42.377550815363726,59.37326024144888,57.19669191682339,0.2232654190296159,0.3557942635156278,0.32066066796177495,257.50891546717287,254.79097323605419,255.27803222897649,136.95744444334002,134.23768194988,136.82422953885848
0,1797,42.147970835367836,3888.3859215065963,6708.389397308265,7198.230205774393,40.61308209106823,58.21115083935857,55.921316977083684,0.2054995202544571,0.33311995264258565,0.30172857817766435,247.75204450217387,244.91521178328992,245.4106315753758,133.23459374826194,130.76920858439073,133.24203360468707
0,1798,41.344669342041016,4083.602040537573,6856.158096431213,7446.913518978828,41.42125069747369,58.46430559435487,56.01473091316223,0.19666576195333574,0.31599612250735837,0.2862805648745558,235.681952543209,232.6651448687315,233.2335874297321,128.63045548050619,126.40111517376201,128.75605506681777
0,1799,41.59877014160156,4454.7782960233735,7119.964694959289,7810.480371062106,43.87274352378647,59.70555446234346,57.095502718418835,0.19960123029143323,0.31245044177499676,0.2816724774442201,227.90057171903055,224.83753070533277,225.4992743961215,124.86803296775706,122.74375686746093,125.06056740897492
0,1800,42.66616566975912,4356.583133872793,7062.4370934799645,7691.216237376196,43.07471996129553,59.374967195779085,56.88837483653426,0.198216590759058,0.31260049812876933,0.28479757422970636,230.15837139465413,227.01180922353268,227.7322854617238,125.92122287213856,123.72792907065333,126.13871798052429
0,1801,42.67025375366211,3970.484349615744,6804.215063070342,7279.11269721928,40.759146206498144,58.21212128612399,56.02810861745477,0.20034262846927473,0.32680604347508363,0.2980406231426316,240.7323154983421,237.78626201516389,238.2607793006897,129.98047808388202,127.5836446430981,129.97363800428687
0,1802,41.63298034667969,3915.997310353733,6809.348781333742,7176.265502428228,41.56956234024962,58.80489834973216,56.652097615748644,0.2182905168030743,0.35275647792565934,0.3186418965035146,254.0794058025678,251.44904695361853,251.88992959201335,135.10243079635643,132.4324357524844,135.0835484868166
0,1803,41.6449089050293,4151.2462441940415,7046.140571282693,7396.257505848508,44.10363370327155,60.43716775497794,58.375821820884944,0.23626417396939836,0.372289761780327,0.3343580383193705,262.43874688129625,259.9014534627795,260.3033745057583,138.69110351154762,135.8139885419088,138.53418904527402
0,1804,42.6548817952474,4088.838404476375,6962.4297763431405,7364.295710840537,43.215649543096625,59.89342720615864,57.84756970471144,0.2282473146927597,0.3626013430414006,0.3256680159529186,259.8086243626674,257.07731170114874,257.4707980928123,138.18528170469816,135.39751556129065,137.93698694777382
0,1805,42.52365239461263,3891.2357465436144,6710.3373878766,7209.928931692262,40.737861254711945,58.24883431506157,55.99510595002771,0.2064333272554879,0.3340831536765754,0.3017392779549323,249.03359675017,246.0492726635635,246.63313057166337,134.1731477913032,131.64033367500934,134.0703507277401
0,1806,41.54248936971029,4035.930258158433,6771.63946723216,7376.327380541983,41.12080164631208,58.217618949979546,55.776306644648315,0.19711029998754695,0.3173256768943897,0.2867781363529447,237.3148465152681,234.29705075663327,234.94239641028642,128.93016524268845,126.64936008745933,128.94216460662477
0,1807,41.13090387980143,4267.227224489153,6986.260353362104,7627.389238957166,42.57549934243163,59.11393375304341,56.55077298888564,0.19698636064924815,0.31293969079979256,0.2831593662565536,231.19337490471204,228.13251234793663,228.78390683192015,126.40337370885715,124.29888754037204,126.64221574292257
0,1808,41.73980585734049,4286.498244096575,7042.787844586675,7641.871840913894,42.64131454724073,59.184437269479034,56.718134744018315,0.1973115881821247,0.31258621908899886,0.2845895227024539,231.16048135990897,228.07189206254483,228.71509959656,126.48990124835088,124.39947134789517,126.82169800525693
0,1809,42.11853790283203,4133.415590349571,6919.157632749554,7475.733527130251,41.5449503312707,58.6680795250833,56.29286775192618,0.1968679417469147,0.31879668053897686,0.28899735415813066,234.7142556238075,231.7908709256053,232.2898964961171,127.56574617093536,125.38284289705601,127.70495834127192
0,1810,41.909793853759766,3885.4331186227223,6719.818391816733,7194.87911450527,40.40981727336844,58.03955284807086,55.81263989505172,0.20329833578544237,0.33430898036259243,0.3016554753801899,245.15516947905223,242.4230047530532,242.8417369773984,131.69214672624742,129.21136041214044,131.6278585460451
0,1811,41.42082595825195,3999.1332277713555,6885.273827418959,7254.601827685861,42.55318494487802,59.3754776981473,57.314205197393896,0.2249176807454529,0.3594706218275674,0.32434347501741334,258.1606399531563,255.49318549880385,255.91444484248757,137.22828535493915,134.40004655365445,137.06214249341878
